2021,"['negacionista', 'cepa', 'mortal', 'coronavirus', 'pandemia', 'covid', 'cienciasalva', 'negacionismo']"
2021,"['clube', 'genocidas', 'inaugurado', 'presidente', 'demente', 'acumula', 'socios', 'cumplices', 'eduardoleite', 'sebastiaomelo', 'aderem', 'mortal', 'irresponsabilidade', 'diferença', 'melo', 'genuino', 'negacionista', 'legitimo', 'representante', 'ideologia', 'predominante']"
2021,"['fernandohortaof', 'palmeriodoria', 'clube', 'genocidas', 'inaugurado', 'presidente', 'demente', 'acumula', 'socios', 'cumplices', 'eduardoleite', 'sebastiaomelo', 'aderem', 'mortal', 'irresponsabilidade', 'diferença', 'melo', 'genuino', 'negacionista', 'legitimo', 'representante', 'ideologia', 'predominante']"
2021,"['carlazambelli', 'prezada', 'salva', 'vidas', 'desse', 'virus', 'mortal', 'chama', 'vacina', 'negacionista', 'tanto', 'desprezou', 'zombou', 'ate', 'comprou', 'suficiente', 'populaçao', 'brasileira', 'venha', 'dados', 'mentirosos', 'ate', 'vacinamos', 'menos', 'populaçao']"
2021,"['uolnoticias', 'bicho', 'pegando', 'galera', 'negacionista', 'vendo', 'virus', 'mortal', 'mortes', 'sao', 'suficientes', 'pra', 'mostrar']"
2021,"['desesquerdizada', 'slpng', 'giants', 'vergonha', 'cara', 'nao', 'negacionista', 'pandemia', 'mortal', 'imbecil', 'quero', 'negacionista', 'foda']"
2021,"['molote', 'molote', 'gugachacra', 'naquele', 'momento', 'proximo', 'presidente', 'esposa', 'certo', 'exerceu', 'forte', 'influencia', 'postura', 'negacionista', 'bolsonaro', 'talvez', 'ali', 'decretado', 'calamidade', 'vivenciando', 'agora', 'erro', 'avaliaçao', 'mortal']"
2021,"['nao', 'conteste', 'caso', 'ouse', 'sera', 'chamado', 'negacionista', 'anticiencia', 'genocida', 'bora', 'eficacia', 'real', 'uso', 'mascaras', 'lugares', 'abertos', 'falando', 'virus', 'mortal', 'relaçao', 'trancamento', 'quais', 'sao', 'estudos', 'comprovando', 'tais', 'medidas']"
2021,"['virus', 'mortal', 'governantes', 'despreparados', 'bando', 'imbecil', 'negacionista', 'ruas', 'causando', 'aglomeraçao', 'presidente', 'genocida', 'queria', 'otimista', 'pra', 'acreditar', 'vamos', 'vencer', 'porra', 'rapido', 'possivel', 'cheguei', 'limite', 'infelizmente', 'enxergo', 'pior']"
2021,"['douglas', 'homem', 'jovem', 'saudavel', 'forte', 'levado', 'virus', 'mortal', 'desgraça', 'ter', 'pessoa', 'incapaz', 'negacionista', 'desequilibrada', 'frente', 'pais']"
2021,"['uolnoticias', 'boa', 'noite', 'bando', 'covardes', 'morrer', 'dentre', 'pra', 'agora', 'tomar', 'conciecia', 'fatalidade', 'mortal', 'virus', 'codi', 'mutante', 'infelizmente', 'dois', 'virus', 'nestas', 'horas', 'rei', 'bolsonero', 'genocida', 'psicopata', 'negacionista', 'extremista', 'pior', 'infelizmente']"
2021,"['gente', 'assistam', 'filme', 'contagio', 'excelente', 'fala', 'pandemia', 'mundial', 'iniciada', 'asia', 'virus', 'mortal', 'negacionista', 'fake', 'news', 'twitter', 'remedios', 'milagrosos', 'oms', 'desespero', 'lockdown', 'violencia', 'corrida', 'vacina', 'diferença', 'ricos', 'pobres']"
2021,"['jornalnacional', 'mostrando', 'linha', 'tempo', 'mortal', 'desgoverno', 'negacionista', 'atual', 'bolsonaro']"
2021,"['engraçado', 'ver', 'bolsominions', 'chamando', 'doria', 'genocida', 'deixando', 'claro', 'pau', 'doria', 'pau', 'cheio', 'laminas', 'bolsonaro', 'pau', 'ainda', 'maior', 'mortal', 'negacionista']"
2021,"['sharda', 'paula', 'doracavalcanti', 'adriventurasp', 'podem', 'ter', 'sim', 'fato', 'nao', 'ter', 'empatia', 'pessoas', 'perderam', 'parentes', 'conta', 'dessa', 'doença', 'mortal', 'endossando', 'discurso', 'criminoso', 'negacionista', 'genocida', 'dose', 'viu']"
2021,"['nataliarapinoe', 'yavmao', 'tudo', 'gostar', 'alguem', 'apoia', 'acho', 'abjeto', 'mortal', 'face', 'terra', 'apoia', 'apoia', 'todo', 'discurso', 'negacionista', 'sobre', 'pandemia', 'logo', 'apoia', 'numero', 'absurdo', 'mortes']"
2021,"['prepotencia', 'negacionista', 'militares', 'brasileiros', 'figura', 'presidente', 'legitimo', 'representante', 'portavoz', 'transformando', 'pais', 'enorme', 'laboratorio', 'mutaçao', 'viral', 'consequencias', 'semelhantes', 'jogo', 'azar', 'mortal', 'conhecido', 'roletarussa']"
2021,"['fabiana', 'explica', 'plano', 'esconderem', 'tratamento', 'nao', 'funciona', 'mundo', 'inteiro', 'pra', 'tirar', 'bolsonaro', 'problema', 'burrice', 'burro', 'nao', 'burro', 'prejudica', 'todo', 'demais', 'sendo', 'negacionista', 'propagando', 'doença', 'mortal']"
2021,"['simplesmente', 'nao', 'ler', 'certos', 'tweets', 'tanta', 'mula', 'negacionista', 'respondendo', 'odio', 'mortal', 'ler']"
2021,"['vemos', 'negacionista', 'pode', 'algo', 'mortal', 'lamentavel', 'situaçao', 'brasil']"
2021,"['brasil', 'enfrenta', 'tempestade', 'perfeita', 'pais', 'encurralado', 'virus', 'mortal', 'mutaçoes', 'sob', 'comando', 'negacionista', 'boicota', 'vacinas', 'medidas', 'preventivas', 'negacionista', 'feliz', 'diante', 'milhares', 'mortes', 'dia']"
2021,"['saraiva', 'falando', 'vidas', 'humanas', 'literalmente', 'ceifadas', 'crise', 'pandemia', 'mundial', 'sendo', 'assim', 'parametros', 'conduçao', 'outros', 'paises', 'aqui', 'imperou', 'negacionista', 'mortal', 'necropolitica', 'governo', 'funeral', 'funesto', 'surreal']"
2021,"['carmilatirenato', 'experimente', 'falar', 'alguem', 'tudo', 'nao', 'passa', 'fraudemia', 'ver', 'pessoas', 'acham', 'negacionista', 'louca', 'espalhadora', 'virus', 'mortal', 'pessoas', 'estao', 'usando', 'vendas', 'olhos', 'nao', 'possivel']"
2021,"['matheuspggomes', 'pra', 'ato', 'lançamento', 'guerra', 'inimigo', 'mortal', 'protocolos', 'alias', 'adora', 'protocolos', 'geram', 'aglomeraçao', 'nao', 'realiza', 'cerimonia', 'campo', 'batalha', 'atacase', 'inimigo', 'aliados', 'prefeito', 'negacionista', 'sebastiaomelo']"
2021,"['idiotas', 'estao', 'espalhando', 'virus', 'mortal', 'acham', 'sao', 'mil', 'mortos', 'diacomo', 'seguro', 'futebol', 'cara', 'pega', 'aviaorebola', 'aeroporto', 'aeroporto', 'infelizmente', 'acho', 'vao', 'tomar', 'providencias', 'negacionista', 'estupido', 'desses', 'morrer']"
2021,"['paciencia', 'odio', 'mortal', 'desses', 'negacionista', 'desgraçados', 'situaçao', 'critica', 'nao', 'leito', 'uti', 'lugar', 'algum', 'filho', 'puta', 'pedindo', 'abertura', 'comercio', 'vai', 'pra', 'puta', 'pariu', 'papo', 'crise', 'economia', 'recupera', 'vidas', 'perdidas']"
2021,"['tercalivre', 'generalgirao', 'tomo', 'prevençao', 'desde', 'junho', 'medico', 'recomendou', 'doi', 'escutar', 'imprensa', 'aberta', 'negacionista', 'dizer', 'covid', 'mortal', 'escutei', 'varias', 'vezes', 'radio', 'radialistas', 'poderiam', 'processados', 'nao', 'afinal', 'prevenindo', 'eou', 'tratando', 'nao', 'mortal']"
2021,"['vacinando', 'gerando', 'empregos', 'voce', 'mero', 'mortal', 'vai', 'financiar', 'casa', 'juros', 'nunca', 'antes', 'visto', 'mercado', 'menos', 'metade', 'renda', 'necessaria', 'tanto', 'fruto', 'meritocracia', 'antes', 'tarde', 'nunca', 'governo', 'negacionista', 'mudar']"
2021,"['nao', 'sabe', 'necro', 'politica', 'aqui', 'vai', 'desenho', 'desprezivel', 'desumano', 'usar', 'forma', 'mentirosa', 'cruel', 'desespero', 'suicida', 'contestar', 'medidas', 'prevençao', 'covid', 'suicidio', 'coletivo', 'bolsovirus', 'jim', 'jones', 'seita', 'negacionista', 'mil', 'vezes', 'mortal']"
2021,"['brasil', 'assistindo', 'propria', 'destruiçao', 'transformando', 'imenso', 'cemiterio', 'governo', 'negacionista', 'desde', 'inicio', 'pandemia', 'responsabilidade', 'implementar', 'medidas', 'conter', 'virus', 'mortal', 'demitiu', 'ministros', 'saude', 'medicos', 'vacinaja', 'forabolsonaro']"
2021,"['unica', 'preocupaçao', 'bolsonaro', 'armas', 'salvar', 'bandidos', 'filhos', 'curral', 'guerra', 'contra', 'virus', 'mortal', 'nao', 'espaço', 'mimimi', 'presidente', 'negacionista', 'boca', 'suja', 'genocida']"
2021,"['lulutavaresg', 'nao', 'existe', 'comparaçao', 'pandemia', 'outra', 'covid', 'mortal', 'contagiosa', 'ponto', 'governo', 'negacionista', 'nega', 'usar', 'mascara', 'gasta', 'dinheiro', 'cloroquina', 'eficacia', 'vez', 'investir', 'vacina', 'propia', 'enquanto', 'outro', 'respeitava', 'povo', 'brasileiro']"
2021,"['ijbrunissima', 'sobreviver', 'nesse', 'estado', 'onde', 'bolsonaro', 'virus', 'mortal', 'negacionista', 'ccj', 'nao', 'amadores']"
2021,"['jairbolsonaro', 'quase', 'ano', 'negacionista', 'genocida', 'sera', 'conhecido', 'pior', 'mortal', 'presidente', 'brasil']"
2021,"['parabens', 'presidente', 'camara', 'stf', 'permitiram', 'todos', 'atos', 'irresponsaveis', 'formaçao', 'opiniao', 'negacionista', 'pandemia', 'chegasse', 'nesse', 'ponto', 'mortal', 'vcs', 'poder', 'nao', 'fizeram', 'algo']"
2021,"['jeancald', 'saritacoelho', 'negacionista', 'genocida', 'nao', 'importa', 'vitimas', 'chinavirus', 'quais', 'chance', 'tratada', 'precocemente', 'deve', 'acha', 'pedaço', 'pano', 'defendera', 'virus', 'mortal']"
2021,"['brasil', 'quantos', 'mortos', 'precisar', 'ver', 'demonio', 'mudar', 'discurso', 'negacionista', 'mortal']"
2021,"['karla', 'raiz', 'lucianohuck', 'ate', 'senhora', 'dona', 'karla', 'sera', 'enganada', 'familia', 'bolsonaro', 'narrativa', 'negacionista', 'mortal', 'preste', 'atençao', 'fatos', 'nao', 'narrativa']"
2021,"['rodrigomaia', 'voce', 'tambem', 'negacionista', 'nega', 'premencia', 'processo', 'impeachment', 'cada', 'dia', 'nao', 'aberto', 'milhares', 'pessoas', 'morrem', 'culpa', 'nefasto', 'presidente', 'tambem', 'peca', 'mortal', 'terrivel', 'omissao']"
2021,"['kimcatedral', 'governo', 'genocida', 'sim', 'negacionista', 'corrupto', 'defende', 'bandido', 'tambem', 'agora', 'responde', 'kim', 'usar', 'discurso', 'espalhar', 'fake', 'news', 'sobre', 'vacina', 'mascara', 'confinamento', 'negando', 'virus', 'mortal', 'induzindo', 'pessoas', 'contaminar', 'obra', 'cristao']"
2021,"['vacina', 'aprovada', 'ministro', 'pesadelo', 'escurraçado', 'foto', 'primeira', 'vacina', 'inimigo', 'mortal', 'miliciano', 'anvisa', 'mostrando', 'tratamento', 'precoce', 'invençao', 'negacionista', 'imbecil', 'mandetta', 'elogiado', 'grande', 'dia']"
2021,"['cliareg', 'danubiabellami', 'slpng', 'giants', 'ambev', 'preguiça', 'nao', 'quero', 'brigar', 'alguem', 'imbecil', 'nao', 'minimo', 'inteligencia', 'pra', 'perceber', 'culpa', 'governo', 'federal', 'negacionista', 'antivax', 'minimiza', 'doença', 'mortal', 'incentiva', 'aglomeraçoes', 'nao', 'uso', 'mascara']"
2021,"['sabotado', 'proprio', 'governo', 'politica', 'negacionista', 'presidente', 'brasil', 'nao', 'preparou', 'vacinaçao', 'massa', 'tendo', 'oportunidade', 'vendo', 'ocorria', 'europa', 'onda', 'nova', 'cepa', 'mortal', 'virus']"
2021,"['bolsonarista', 'nao', 'braço', 'torcer', 'amazonas', 'colapso', 'governo', 'negacionista', 'pais', 'segunda', 'onda', 'mortal', 'resgatam', 'lula', 'quao', 'dificil', 'reconhecer', 'urna', 'matando', 'gente', 'primeiro', 'passo', 'mudar', 'situaçao']"
2021,"['receita', 'caos', 'ingredientes', 'virus', 'mortal', 'alto', 'indice', 'contaminaçao', 'mutaçaoa', 'governo', 'negacionista', 'nao', 'incentiva', 'distanciamento', 'dezenas', 'milhoes', 'pessoas', 'acreditam', 'governo', 'incompetencia', 'gerir', 'sistema', 'saude', 'modo', 'preparo', 'junte', 'tudo']"
2021,"['davialcolumbre', 'senadofederal', 'oraçao', 'excelentissimo', 'oraçao', 'povo', 'morrendo', 'falta', 'oxigenio', 'tudo', 'excelentissimo', 'oferecer', 'oraçao', 'voce', 'cumplice', 'dessa', 'agenda', 'mortal', 'unir', 'governo', 'negacionista', 'irresponsavel', 'voce', 'pequeno', 'brasil', 'merece']"
2021,"['blogdonoblat', 'suicidio', 'nao', 'pecado', 'mortal', 'alguem', 'avisa', 'cristao', 'exemplar', 'presidencia', 'desse', 'pais', 'suicida', 'negacionista', 'propaga', 'aceita', 'incitar', 'suicidio', 'tbm', 'crime', 'vao', 'indiciar', 'bolsonarogenocida', 'pazuello', 'impeachmentja']"
2021,"['jairbolsonaro', 'taoquei', 'mandriao', 'negacionista', 'adorador', 'morte', 'voce', 'irar', 'cair', 'egocentrismo', 'mortal']"
2021,"['carteiroreaca', 'gfiuza', 'oficial', 'sempre', 'assim', 'canalha', 'rato', 'imundo', 'negacionista', 'tbm', 'responsavel', 'morte', 'dessas', 'pessoas', 'inocentes', 'asfixiadas', 'fez', 'acreditarem', 'doença', 'mortal', 'nao', 'existia', 'banalizou', 'gravidade', 'doença', 'desgraçado']"
2021,"['villas', 'whindersson', 'essicathais', 'sim', 'virus', 'mortal', 'circulando', 'populaçao', 'presidente', 'negacionista', 'cenario', 'descaso', 'propria', 'populaçao', 'nao', 'oxigenio', 'dure']"
2021,"['hermesfernandes', 'presidente', 'negacionista', 'ministerio', 'saude', 'totalmente', 'desorientado', 'afrouxamento', 'medidas', 'preventivas', 'desde', 'agosto', 'motivadas', 'principalmente', 'festa', 'democracia', 'nao', 'combinaçao', 'mortal', 'mostrem', 'outra']"
2021,"['dfdanielfreitas', 'enquanto', 'virus', 'circular', 'mutaçoes', 'aumentarao', 'tornara', 'cada', 'vez', 'mortal', 'nao', 'acha', 'importante', 'retirar', 'maior', 'negacionista', 'presidencia']"
2021,"['boringoxonian', 'bamoco', 'bittersteel', 'nada', 'coloque', 'partir', 'agora', 'sera', 'considerado', 'votou', 'laranja', 'presidiario', 'negacionista', 'impeachment', 'defensor', 'nova', 'matriz', 'economica', 'marcelo', 'odebrecht', 'inimigo', 'mortal', 'moro', 'petista', 'pqp']"
2021,"['aegonblackdread', 'claudioedantas', 'muita', 'politicagem', 'nisso', 'tdo', 'kit', 'tratprecoce', 'funciona', 'vdd', 'familiares', 'tratados', 'inicio', 'graças', 'deus', 'estao', 'vivos', 'bemesse', 'virus', 'mortal', 'nao', 'negacionista', 'tratar', 'logo', 'inicio', 'jeito', 'sim']"
2021,"['nao', 'negacionista', 'congresso', 'nacional', 'contra', 'surto', 'milicianofascistoide', 'democracia', 'vida', 'dignidade', 'economia', 'mortal', 'impeachment', 'vacina', 'profilaxia', 'constitucional']"
2021,"['quantos', 'precisarao', 'morrer', 'covid', 'interromper', 'movimento', 'negacionista', 'tao', 'mortal', 'brasil']"
2021,"['ola', 'pessoal', 'segue', 'texto', 'site', 'jose', 'trajano', 'dessa', 'vez', 'titulo', 'quantos', 'precisarao', 'morrer', 'covid', 'interromper', 'movimento', 'negacionista', 'tao', 'mortal', 'brasil', 'abraço', 'todos']"
2021,"['poderao', 'vacinar', 'todos', 'bestial', 'negacionista', 'comanda', 'campanha', 'morte', 'contra', 'vacinaçao']"
2021,"['rconstantino', 'onde', 'errado', 'fala', 'presidente', 'negacionista', 'puxou', 'covid', 'mortal', 'voce', 'fabula', 'tratamento', 'precoce', 'participa', 'ativamente', 'nisso', 'consciencia', 'deve', 'bem', 'bem', 'pesada']"
2021,"['fecfm', 'jairbolsonaro', 'anvisa', 'oficial', 'tratamento', 'precoce', 'contra', 'desgoverno', 'negacionista', 'vacinados', 'contra', 'virus', 'mortal', 'voce', 'bolsonaro', 'rebanho', 'voce', 'nunca', 'sera', 'reeleito', 'acabou']"
2021,"['ciascasonia', 'brazilfight', 'misericordia', 'maconha', 'presidente', 'genocida', 'sera', 'julgado', 'historia', 'negacionista', 'pandemia', 'covid', 'mortal', 'durante', 'governo']"
2021,"['bozonazi', 'tao', 'negacionista', 'tenta', 'negar', 'ate', 'logica', 'economia', 'bozonazi', 'nega', 'lei', 'oferta', 'procura', 'recusar', 'comprar', 'seringas', 'agulhas', 'meio', 'mortal', 'pandemia', 'altissima', 'procura', 'produto', 'inflaciona', 'preço', 'mercadoria', 'ofertada']"
2021,"['romulonevesof', 'nao', 'bastasse', 'lider', 'maximo', 'repetir', 'retorica', 'negacionista', 'varios', 'nucleos', 'acompanham', 'reforçam', 'capilaridade', 'mortal', 'virus', 'perigoso', 'pessoas', 'baixa', 'humanidade']"
2021,"['sen', 'oriovisto', 'simplesmente', 'inacreditavel', 'termos', 'presidente', 'tao', 'negacionista', 'ponto', 'querer', 'boicotar', 'vacinaçao', 'pais', 'contra', 'pandemia', 'mortal', 'ultrapassou', 'necessidade', 'impeachment', 'virou', 'caso', 'cadeia', 'bolsonarogenocidapreso']"
2021,"['simplesmente', 'inacreditavel', 'termos', 'presidente', 'tao', 'negacionista', 'ponto', 'querer', 'boicotar', 'vacinaçao', 'pais', 'contra', 'pandemia', 'mortal', 'ultrapassou', 'necessidade', 'impeachment', 'virou', 'caso', 'cadeia', 'bolsonarogenocidapreso', 'boicotaravacinaeassassinato']"
2021,"['andreiasadi', 'jornalhoje', 'simplesmente', 'inacreditavel', 'termos', 'presidente', 'tao', 'negacionista', 'ponto', 'querer', 'boicotar', 'vacinaçao', 'pais', 'contra', 'pandemia', 'mortal', 'ultrapassou', 'necessisade', 'impeachment', 'virou', 'caso', 'cadeia', 'bolsonarogenocidapreso', 'impeachmentdebolsonarourgente']"
2021,"['brunogagliasso', 'simplesmente', 'inacreditavel', 'termos', 'presidente', 'tao', 'negacionista', 'ponto', 'querer', 'boicotar', 'vacinaçao', 'pais', 'contra', 'pandemia', 'mortal', 'ultrapassou', 'necessisade', 'impeachment', 'virou', 'caso', 'cadeia', 'bolsonarogenocidapreso', 'impeachmentdebolsonarourgente']"
2021,"['andreiasadi', 'simplesmente', 'inacreditavel', 'termos', 'presidente', 'tao', 'negacionista', 'ponto', 'querer', 'boicotar', 'vacinaçao', 'pais', 'contra', 'pandemia', 'mortal', 'ultrapassou', 'necessidade', 'impeachment', 'virou', 'caso', 'cadeia', 'bolsonarogenocidapreso']"
2021,"['felipem', 'natanevans', 'alexandrekalil', 'percebi', 'voce', 'tipo', 'mongoloide', 'negacionista', 'fechar', 'comercio', 'nao', 'pra', 'acabar', 'doença', 'sim', 'pra', 'evitar', 'uso', 'leitos', 'uti', 'pandemia', 'mortal', 'mundo', 'moderno', 'retardado', 'acha', 'brincadeira', 'deve', 'tipo', 'chama', 'politico', 'mito']"
2021,"['alexandregarcia', 'nao', 'sabia', 'virado', 'negacionista', 'dinheiro', 'nao', 'faz', 'nao', 'enquanto', 'dar', 'exemplo', 'nenhum', 'politico', 'deveria', 'apenas', 'propagam', 'disseminaçao', 'virus', 'mortal', 'forabolsonaro']"
2021,"['pimentel', 'senhor', 'medico', 'desculpa', 'nao', 'parece', 'medico', 'trabalha', 'desinformando', 'pessoas', 'trabalha', 'virus', 'mortal', 'negacionista', 'nao', 'importa', 'ideologia', 'doentia', 'direita', 'extrema', 'loucura', 'precisa', 'acabar', 'coloque', 'conhecimento']"
2021,"['todos', 'querem', 'vacina', 'precisam', 'preparar', 'nao', 'sera', 'todos', 'caso', 'capaz', 'ate', 'negacionista', 'tomar', 'antes', 'mero', 'mortal', 'aqui']"
2021,"['nao', 'adianta', 'escrachar', 'negacionista', 'continuar', 'aglomerando', 'mesma', 'coisa', 'todo', 'homem', 'assim', 'galera', 'esqueceu', 'doença', 'mortal']"
2021,"['maumeirelles', 'tornar', 'higlander', 'simples', 'mortal', 'nao', 'adoecer', 'contaminado', 'nao', 'morrer', 'contaminado', 'vivo', 'bando', 'arrombado', 'negacionista']"
2021,"['adotar', 'estrategias', 'terapeuticas', 'evidencias', 'governo', 'federal', 'atrasa', 'impede', 'implementaçao', 'medidas', 'eficazes', 'suposto', 'tratamento', 'precoce', 'exemplifica', 'negacionista', 'pode', 'mortal']"
2021,"['jjmetjr', 'jdoriajr', 'joao', 'doria', 'jdoriajr', 'arrasou', 'mentecapto', 'preguiçoso', 'inepto', 'deve', 'odio', 'mortal', 'devo', 'dificil', 'ter', 'amargar', 'vexame', 'gestao', 'porque', 'negacionista', 'obtuso', 'arrogante', 'agora', 'doria', 'sambando', 'bonito', 'cara', 'otario']"
2021,"['acriadoradoceu', 'yahoobr', 'doutor', 'brincou', 'morte', 'perdeu', 'simples', 'assim', 'nao', 'negacionista', 'acreditasse', 'ciencia', 'estaria', 'vivos', 'morte', 'desnecessaria', 'sirva', 'liçaocovid', 'mortal', 'ciencia', 'fazendo', 'tudo', 'combatela', 'pessoas', 'nao', 'aceitam']"
2021,"['exatamente', 'carnaval', 'cancelado', 'deus', 'ficou', 'putinho', 'fantasia', 'nao', 'virus', 'mortal', 'arrastou', 'brasileiro', 'culpa', 'governo', 'negacionista']"
2021,"['adotar', 'estrategias', 'terapeuticas', 'evidencias', 'governo', 'federal', 'atrasa', 'impede', 'implementaçao', 'medidas', 'eficazes', 'suposto', 'tratamento', 'precoce', 'exemplifica', 'negacionista', 'pode', 'mortal']"
2021,"['negacionista', 'morre', 'covid', 'anos', 'nao', 'negar', 'obituario', 'memoria', 'futura', 'todos', 'perseguem', 'rasto', 'mirabolantes', 'teorias', 'conspiraçao', 'cinismo', 'consegue', 'mortal', 'virus']"
2021,"['adotar', 'estrategias', 'terapeuticas', 'evidencias', 'governo', 'federal', 'atrasa', 'impede', 'implementaçao', 'medidas', 'eficazes', 'suposto', 'tratamento', 'precoce', 'exemplifica', 'negacionista', 'pode', 'mortal']"
2021,"['antagonista', 'evidente', 'cristalina', 'responsabilidade', 'sobre', 'total', 'mortes', 'destruiçao', 'economia', 'gastos', 'sustentar', 'parte', 'povo', 'estado', 'perdura', 'devido', 'insistencia', 'negacionista', 'mortal', 'nao', 'agir', 'paises', 'serios', 'prol', 'sobrevivencia', 'remoçao', 'fezes', 'cam']"
2021,"['lucianohang', 'rapaz', 'jeito', 'nao', 'cara', 'sai', 'luta', 'contra', 'virus', 'mortal', 'começa', 'bestar', 'falando', 'asneira', 'remedios', 'nenhum', 'estudo', 'cientifico', 'nesse', 'sentido', 'sai', 'negacionista', 'merda', 'vai', 'pagar', 'impostos', 'caloteiro', 'brasil']"
2021,"['felipesplash', 'negacionista', 'covid', 'mortal', 'jornalista', 'globo', 'news', 'disse', 'acabou']"
2021,"['lucianohuck', 'negacionista', 'medico', 'prescreve', 'antiviral', 'tratar', 'gripe', 'comum', 'simplesmente', 'analgesicos', 'virus', 'mortal', 'oportunista', 'cretino', 'milionario', 'fiz', 'maos', 'atadas', 'amarrou', 'maos', 'cretino']"
2021,"['lucianohuck', 'negacionista', 'medico', 'prescreve', 'antiviral', 'tratar', 'gripe', 'comum', 'simplesmente', 'analgesicos', 'virus', 'mortal']"
2021,"['reserva', 'frioocalculista', 'vacina', 'pronta', 'estudos', 'cinetificos', 'gente', 'quer', 'tomar', 'voces', 'querem', 'tomar', 'remedio', 'pra', 'verme', 'pra', 'combater', 'virus', 'mortal', 'casos', 'isolados', 'eficacia', 'gente', 'negacionista', 'falando', 'serio']"
2021,"['rconstantino', 'descobri', 'negacionista', 'perda', 'tempo', 'cheguei', 'conclusao', 'constatar', 'verdade', 'absoluta', 'indiscutivel', 'mero', 'mortal', 'devo', 'curvar', 'verdade', 'contrarie', 'fatos', 'entao', 'vassalo']"
2021,"['saiba', 'ccj', 'apos', 'saber', 'saiba', 'bia', 'kicis', 'deputada', 'bolsonarista', 'olavista', 'negacionista', 'contra', 'ciencia', 'defende', 'aglomeraçoes', 'nao', 'uso', 'mascara', 'pandimia', 'mortal', 'presidenta', 'ccj']"
2021,"['marciadir', 'naro', 'landrossi', 'bernard', 'biakicis', 'lrobertobarroso', 'crise', 'ambiental', 'economica', 'sanitaria', 'educacional', 'segurança', 'brasil', 'caos', 'enquanto', 'mundo', 'voltando', 'realidade', 'cepa', 'mortal', 'brasileira', 'causa', 'infeliz', 'negacionista', 'levou', 'idiotas', 'pro', 'abismo']"
2021,"['tenraphae', 'sportv', 'sim', 'jacuzada', 'politica', 'negacionista', 'mortal', 'pais', 'cambada', 'acha', 'uns', 'rituais', 'sobrenaturais', 'uns', 'amuletos', 'impede', 'virus', 'quebra', 'jecas', 'negacionistas', 'lotam', 'lugares', 'andam', 'mascaraem', 'qualquer', 'lugar', 'civlizado', 'detidos', 'multados']"
2021,"['espero', 'colegas', 'noçao', 'quanto', 'bizarro', 'nocivo', 'brasil', 'presidente', 'negacionista', 'diante', 'pandemia', 'mortal', 'significa', 'jogar', 'vida', 'toda', 'populaçao', 'brasileira']"
2021,"['tchaitrovoada', 'rogerio', 'canaldofalcao', 'negacionista', 'aqui', 'nao', 'achou', 'achou', 'seguiu', 'recomendaçao', 'presidente', 'salvou', 'vivo', 'ate', 'agora', 'obviamente', 'nao', 'usou', 'dose', 'mortal', 'manaus', 'letra', 'maiuscula', 'viu']"
2021,"['supperzon', 'renato', 'godoi', 'hey', 'mika', 'jairbolsonaro', 'tirar', 'culpa', 'verdadeiro', 'responsavel', 'turma', 'negacionista', 'levou', 'brasil', 'buraco', 'vacina', 'ponta', 'iceberg', 'qnd', 'necessario', 'tomar', 'medidas', 'drasticas', 'minimizar', 'impacto', 'problema', 'presidente', 'menosprezando', 'virus', 'mortal']"
2021,"['efeito', 'mortal', 'discurso', 'negacionista', 'jair', 'bolsonaro', 'municipios', 'onde', 'votos', 'turno', 'risco', 'infecçao', 'mortes', 'votos', 'respectivamente', 'dados', 'todos', 'municipios', 'brasileiros']"
2021,"['nao', 'vamos', 'politizar', 'morte', 'diz', 'politizam', 'vacinas', 'remedios', 'mascaras', 'distanciamento', 'ciencia', 'contra', 'tudo', 'mitiga', 'disseminaçao', 'desse', 'virus', 'mortal', 'chega', 'resultado', 'toda', 'politizaçao', 'negacionista', 'nao', 'podemos', 'politizar', 'hipocritas']"
2021,"['alexaguiarpoa', 'jairbolsonaro', 'exemplo', 'presidente', 'importante', 'seguidores', 'toda', 'populaçao', 'fato', 'negacionista', 'nao', 'usar', 'mascara', 'sempre', 'causando', 'aglomeraçoes', 'revelador', 'pensa', 'povo', 'nao', 'merece', 'posiçao', 'vergonhosoe', 'mortal']"
2021,"['chegar', 'cumulo', 'pastor', 'fazer', 'apelo', 'pra', 'pastor', 'negacionista', 'colega', 'morrendo', 'caras', 'tocam', 'pois', 'parte', 'daqui', 'pra', 'frente', 'vai', 'rolar', 'exposed', 'ate', 'negacionista', 'nao', 'importa', 'expor', 'outros', 'virus', 'mortal', 'covid', 'prometido']"
2021,"['tarotastrogeo', 'lacombeopressor', 'negacionista', 'terceiro', 'olho', 'morreu', 'mortal', 'todos', 'politico', 'prefeito', 'desgraça', 'cidade', 'sao', 'paulo', 'assim', 'bosta', 'doriana', 'estado']"
2021,"['observa', 'rconstantino', 'todos', 'governos', 'investiram', 'dinheiro', 'publico', 'vacinas', 'aprovaçao', 'nao', 'mundo', 'nenhum', 'lider', 'sendo', 'processado', 'portanto', 'papo', 'negacionista', 'guerra', 'contra', 'virus', 'mortal', 'aqui', 'ganhou', 'grande', 'aliado', 'simples', 'assim']"
